Image Name,GPU Usage Time (s),Total Time (s)
101_g1r.jpg,1.396897186279297,22.83249974250793
102_g1v.jpg,1.201593307495117,24.400886297225952
103_g2r.jpg,1.4016670684814456,24.29138875007629
104_g2v.jpg,1.203758071899414,24.25862050056457
105_g3r.jpg,1.4808106231689453,24.1999728679657
106_g3v.jpg,1.2000202178955075,23.500629901885983
107_carta di guardia posteriore r.jpg,0.9624821929931642,21.96103549003601
108_carta di guardia posteriore v.jpg,1.2062127838134766,23.203855991363525
109_contropiatto posteriore.jpg,0.9883734741210936,22.562306880950928
110_piatto posteriore.jpg,1.1061086959838866,22.80103087425232
Average,1.2467150636239486,24.151303315162657
