Image Name,GPU Usage Time (s),Total Time (s)
077_e5r.jpg,9.274444396972656,64.02938294410706
078_e5v.jpg,9.067976654052735,69.20463633537292
079_e6r.jpg,9.206292572021484,63.11261177062988
080_e6v.jpg,8.640858459472657,70.34598731994629
081_e7r.jpg,9.57687301635742,71.46519088745117
082_e7v.jpg,9.531494903564454,59.56574821472168
083_e8r.jpg,9.142431335449215,70.56603050231934
084_e8v.jpg,7.728972244262696,62.7960512638092
085_f1r.jpg,9.077329406738285,68.80007123947144
086_f1v.jpg,8.412234436035156,67.97436785697937
087_f2r.jpg,9.193823425292967,64.36619234085083
088_f2v.jpg,9.222137451171877,68.25346970558167
089_f3r.jpg,8.703828430175783,59.554723024368286
090_f3v.jpg,8.783444702148438,68.95939946174622
091_f4r.jpg,10.085701416015624,73.93968343734741
092_f4v.jpg,8.911548767089844,54.38901591300965
093_f5r.jpg,8.233817077636719,64.74623966217041
094_f5v.jpg,8.77743734741211,69.82089257240295
095_f6r.jpg,9.183705017089844,68.93582892417908
096_f6v.jpg,9.700955657958986,68.56246423721313
097_f7r.jpg,8.925699768066405,70.85000419616699
098_f7v.jpg,9.712181640625,70.83785128593445
099_f8r.jpg,7.867776611328125,52.79939651489258
100_f8v.jpg,8.567964813232422,60.098981618881226
101_g1r.jpg,8.92764779663086,63.041218519210815
102_g1v.jpg,8.86328515625,68.44612193107605
103_g2r.jpg,9.161059356689451,67.06739330291748
104_g2v.jpg,9.474248504638672,62.05208110809326
105_g3r.jpg,9.80115316772461,68.53266429901123
106_g3v.jpg,8.770462799072266,64.77152228355408
107_carta di guardia posteriore r.jpg,8.453592666625976,60.11896848678589
108_carta di guardia posteriore v.jpg,9.149910888671876,53.844953298568726
109_contropiatto posteriore.jpg,8.63928219604492,59.15541410446167
110_piatto posteriore.jpg,8.536166290283203,55.86646366119385
Average,8.979884605546431,66.2716238563711
