Image Name,GPU Usage Time (s),Total Time (s)
001_Piatto anteriore.jpg,1.4209444274902343,23.385207414627075
002_contro piatto anteriore.jpg,1.4463783569335935,22.53768849372864
003_carta di guardia anteriore r.jpg,1.3694797973632813,22.92431378364563
004_carta di guardia anteriore v.jpg,1.808549346923828,24.66487455368042
005_frontespizio  r.jpg,1.394916717529297,24.575759887695312
006_frontespizio v.jpg,1.1221000061035158,24.165895700454712
007_a2r.jpg,1.4469857177734375,24.63796854019165
008_a2v.jpg,1.0536361083984376,24.330013275146484
009_a3 r.jpg,1.2372224426269531,24.402050971984863
010_a3v.jpg,1.055748504638672,24.731099367141724
011_a4 r.jpg,1.3149217224121097,23.87823510169983
012_a4v.jpg,1.0568879852294923,25.058868646621704
013_a5 r.jpg,1.2074566345214843,23.717660427093502
014_a5v.jpg,1.0564241485595702,25.194986581802368
015_a6 r.jpg,1.204756866455078,24.28263258934021
016_a6v.jpg,1.056148452758789,25.169070959091187
017_a7 r.jpg,1.1914596557617188,24.57730221748352
018_a7v.jpg,1.0548120880126954,25.05499792098999
019_a8 r.jpg,1.358864990234375,24.896437644958496
020_a8v.jpg,1.5798201599121096,25.70441508293152
021_b1 r.jpg,0.8844629440307616,23.685388803482056
022_b1v.jpg,1.055531509399414,25.045607089996334
023_b2r.jpg,0.8330428428649903,23.630390405654907
024_b2v.jpg,1.0569502868652343,24.978613138198853
025_b3r.jpg,0.8317489891052245,23.60324788093567
026_b3v.jpg,1.2635001220703126,24.9396710395813
027_b4r.jpg,1.3530309753417968,23.92253875732422
028_b4v.jpg,1.2015652465820312,24.850069761276245
029_b5r.jpg,1.2537518615722656,24.278159379959103
030_b5v.jpg,1.200919219970703,25.0192654132843
031_b6r.jpg,0.9081961975097655,23.05518388748169
032_b6v.jpg,1.2005079040527344,24.79233765602112
033_b7r.jpg,1.4023573608398436,24.69747996330261
034_b7v.jpg,1.1946460876464844,24.80007767677307
035_b8r.jpg,1.290530487060547,24.03218412399292
036_b8v.jpg,1.1950208435058594,24.910517930984497
037_c1r.jpg,1.2434205932617188,23.77285671234131
038_c1v.jpg,1.19569921875,24.91817045211792
039_c2r.jpg,1.247899658203125,23.548530101776123
040_c2v.jpg,1.1943678894042968,24.701970100402832
041_c3r.jpg,1.240852325439453,23.18838620185852
042_c3v.jpg,1.1945648193359375,24.9120512008667
043_c4r.jpg,1.2444801330566406,23.55171203613281
044_c4v.jpg,1.1952962341308593,24.933048486709595
045_c5r.jpg,1.2454158630371093,23.34687447547913
046_c5v.jpg,1.1949045410156252,24.55222225189209
047_c6r.jpg,1.246091064453125,23.30449151992798
048_c6v.jpg,1.1952906799316407,24.783100366592407
049_c7r.jpg,1.2453973083496097,23.48365521430969
050_c7v.jpg,1.1940783691406252,24.676334857940677
051_c8r.jpg,0.9914976196289064,23.240508317947388
052_c8v.jpg,1.1952671813964844,24.73873972892761
053_d1r.jpg,0.9352955093383788,23.933887481689453
054_d1v.jpg,1.1961858825683591,24.78834700584412
055_d2r.jpg,0.8892641067504883,23.45089101791382
056_d2v.jpg,1.1962583923339845,24.98009133338928
057_d3r.jpg,0.934550636291504,23.787819623947144
058_d3v.jpg,1.1949402465820314,24.826834678649902
059_d4r.jpg,1.022720764160156,24.04285836219788
060_d4v.jpg,1.5516197814941406,25.00770711898804
061_d5r.jpg,1.3323939819335937,24.121764659881592
062_d5v.jpg,1.5117444458007812,25.14685297012329
063_d6r.jpg,1.3125212402343749,24.431687355041504
064_d6v.jpg,1.5168574218750002,24.95482039451599
065_d7r.jpg,1.3138507995605468,24.054235696792603
066_d7v.jpg,1.2454320068359377,24.54313850402832
067_d8r.jpg,1.277150390625,24.12862730026245
068_d8v.jpg,1.3687706298828126,24.56189274787903
069_e1r.jpg,1.3817520141601562,24.393429040908813
070_e1v.jpg,1.532696990966797,25.110435962677
071_e2r.jpg,1.3991622619628905,23.9488263130188
072_e2v.jpg,1.187636688232422,24.624946117401123
073_e3r.jpg,1.3611850280761717,23.77882170677185
074_e3v.jpg,1.055344696044922,24.917630672454838
075_e4r.jpg,1.354195098876953,23.62518548965454
076_e4v.jpg,1.404417999267578,24.815531253814697
077_e5r.jpg,1.1433793334960938,23.425987720489506
078_e5v.jpg,1.2514551696777343,24.56870675086975
079_e6r.jpg,1.1419083862304686,23.824458122253414
080_e6v.jpg,1.2164125061035156,24.14612054824829
081_e7r.jpg,1.4424527893066406,24.849543571472168
082_e7v.jpg,1.018935836791992,23.46566104888916
083_e8r.jpg,1.4475631408691407,25.006871938705444
084_e8v.jpg,0.9605558471679688,23.86682963371277
085_f1r.jpg,1.4039806213378907,24.34655523300171
086_f1v.jpg,1.5308678588867188,24.943096160888672
087_f2r.jpg,1.4321473388671877,24.565274715423584
088_f2v.jpg,1.5258081359863285,24.71862506866455
089_f3r.jpg,1.38911328125,24.35911440849304
090_f3v.jpg,1.5312338256835938,24.94424271583557
091_f4r.jpg,1.5148075866699218,25.27822184562683
092_f4v.jpg,1.206955352783203,24.3332839012146
093_f5r.jpg,1.3848070983886718,24.27164649963379
094_f5v.jpg,1.2079006652832032,24.65347576141357
095_f6r.jpg,1.430887176513672,24.57895302772522
096_f6v.jpg,1.2067610778808595,24.43789792060852
097_f7r.jpg,1.4300205688476562,24.651785612106323
098_f7v.jpg,1.210096710205078,24.159186840057373
099_f8r.jpg,1.4049622802734374,21.96530818939209
100_f8v.jpg,1.2084427185058595,23.29916739463806
101_g1r.jpg,1.397361083984375,23.04623007774353
102_g1v.jpg,1.2111277160644531,24.39908194541931
103_g2r.jpg,1.402793701171875,24.38542652130127
104_g2v.jpg,1.208311737060547,24.18526268005371
105_g3r.jpg,1.4817708129882812,24.03556799888611
106_g3v.jpg,1.2104257202148438,23.468010187149048
107_carta di guardia posteriore r.jpg,0.9661053314208984,22.09856510162353
108_carta di guardia posteriore v.jpg,1.2099814453125,23.2193124294281
109_contropiatto posteriore.jpg,0.9789894104003908,22.988688945770264
110_piatto posteriore.jpg,1.0720738830566403,22.68014883995056
Average,1.2462194879011677,24.244776693257418
