Image Name,GPU Usage Time (s),Total Time (s)
001_Piatto anteriore.jpg,1.424532043457031,23.66013765335083
002_contro piatto anteriore.jpg,1.4351556091308597,22.43589282035828
003_carta di guardia anteriore r.jpg,1.3671715087890624,22.87882113456726
004_carta di guardia anteriore v.jpg,1.817489318847656,24.340397357940677
005_frontespizio  r.jpg,1.3798548889160156,24.378826379776
006_frontespizio v.jpg,1.1214909973144531,24.151570081710812
007_a2r.jpg,1.4333575134277343,24.82707929611206
008_a2v.jpg,1.063566619873047,24.40857076644897
009_a3 r.jpg,1.2411734313964844,24.40505599975586
010_a3v.jpg,1.0639823150634764,24.909145832061768
011_a4 r.jpg,1.3007006225585938,23.759593725204468
012_a4v.jpg,1.0658411254882814,24.87117719650269
013_a5 r.jpg,1.1930012817382811,23.74343514442444
014_a5v.jpg,1.0515681915283204,24.99827790260315
015_a6 r.jpg,1.1924208984375,24.3075692653656
016_a6v.jpg,1.0552826232910155,24.87917733192444
017_a7 r.jpg,1.1894468688964843,24.397572994232178
018_a7v.jpg,1.0557682189941406,24.98038911819458
019_a8 r.jpg,1.352413055419922,24.87339782714844
020_a8v.jpg,1.5765030517578125,25.48688554763794
021_b1 r.jpg,0.8826602935791016,23.43042302131653
022_b1v.jpg,1.0528182678222655,24.91046404838562
023_b2r.jpg,0.8310419425964355,23.385616540908813
024_b2v.jpg,1.0529370880126954,24.69973587989807
025_b3r.jpg,0.8333552322387695,23.75155472755432
026_b3v.jpg,1.255759246826172,24.804503679275516
027_b4r.jpg,1.3563998718261718,23.78591513633728
028_b4v.jpg,1.19580419921875,24.725728034973145
029_b5r.jpg,1.2477835388183594,24.450990915298465
030_b5v.jpg,1.1966202697753905,25.16751527786255
031_b6r.jpg,0.9065452728271484,22.990049362182617
032_b6v.jpg,1.198637481689453,24.95193648338318
033_b7r.jpg,1.4010936279296875,24.459179878234863
034_b7v.jpg,1.198990234375,24.676814794540405
035_b8r.jpg,1.2883457946777344,23.998563051223755
036_b8v.jpg,1.1983162231445312,24.887497663497925
037_c1r.jpg,1.241477508544922,23.751949548721317
038_c1v.jpg,1.1974230651855469,24.651132583618164
039_c2r.jpg,1.2405483093261718,23.592588424682617
040_c2v.jpg,1.197911163330078,24.727150440216064
041_c3r.jpg,1.2413834533691406,23.144461631774902
042_c3v.jpg,1.197426513671875,24.964255809783936
043_c4r.jpg,1.241328826904297,23.47148013114929
044_c4v.jpg,1.1983424377441407,24.778353929519653
045_c5r.jpg,1.241698516845703,23.39921832084656
046_c5v.jpg,1.1990910034179687,24.59020495414734
047_c6r.jpg,1.2417952270507813,23.275329113006592
048_c6v.jpg,1.1974592895507812,24.73945260047913
049_c7r.jpg,1.2409269104003906,23.429966688156128
050_c7v.jpg,1.1962109069824218,24.619016885757446
051_c8r.jpg,0.998097137451172,22.9511821269989
052_c8v.jpg,1.1910273132324218,24.556687593460083
053_d1r.jpg,0.9332698974609376,23.50609564781189
054_d1v.jpg,1.1907654724121093,24.637162685394287
055_d2r.jpg,0.8857409210205078,23.29115867614746
056_d2v.jpg,1.1933103942871095,24.582351684570312
057_d3r.jpg,0.9298515090942384,23.452475786209103
058_d3v.jpg,1.1940457763671877,24.56156826019287
059_d4r.jpg,1.021568832397461,23.86860537528992
060_d4v.jpg,1.5468134765625,24.888208866119385
061_d5r.jpg,1.315247528076172,24.05924081802368
062_d5v.jpg,1.50663818359375,25.084131956100464
063_d6r.jpg,1.315443572998047,24.15364360809326
064_d6v.jpg,1.5070638732910155,24.745967864990234
065_d7r.jpg,1.3182554931640624,23.98374390602112
066_d7v.jpg,1.250809112548828,24.54433012008667
067_d8r.jpg,1.2700569763183591,23.71859312057495
068_d8v.jpg,1.3647622375488282,24.679307460784912
069_e1r.jpg,1.378696746826172,24.46697187423706
070_e1v.jpg,1.5163821105957032,24.999712467193604
071_e2r.jpg,1.4006763000488285,23.93633532524109
072_e2v.jpg,1.1834191284179687,24.737159729003903
073_e3r.jpg,1.357046875,23.89522695541382
074_e3v.jpg,1.0531005096435546,24.853065729141235
075_e4r.jpg,1.35636962890625,23.53633165359497
076_e4v.jpg,1.3987744140624998,24.66373586654663
077_e5r.jpg,1.1448174438476562,23.384703636169437
078_e5v.jpg,1.2387724609375,24.583993673324585
079_e6r.jpg,1.138376678466797,23.832484245300293
080_e6v.jpg,1.2141598510742186,24.176619291305546
081_e7r.jpg,1.4385486755371093,24.80908751487732
082_e7v.jpg,1.017499237060547,23.426023721694943
083_e8r.jpg,1.446383026123047,24.709262132644653
084_e8v.jpg,0.957858108520508,23.79120397567749
085_f1r.jpg,1.400252868652344,24.212058544158936
086_f1v.jpg,1.5178730773925782,24.90890598297119
087_f2r.jpg,1.4228175048828124,24.41891646385193
088_f2v.jpg,1.518197326660156,24.542362451553345
089_f3r.jpg,1.3649712829589844,24.1311092376709
090_f3v.jpg,1.5011823120117187,24.686628580093384
091_f4r.jpg,1.494576141357422,24.99926781654358
092_f4v.jpg,1.1855000305175782,24.066752910614014
093_f5r.jpg,1.3658245849609374,24.242578744888306
094_f5v.jpg,1.1840653381347657,24.808351516723636
095_f6r.jpg,1.4124989013671876,24.25531482696533
096_f6v.jpg,1.183852508544922,24.171958208084103
097_f7r.jpg,1.4084660339355468,24.639015436172485
098_f7v.jpg,1.1836357421875,23.79383111000061
099_f8r.jpg,1.3802883911132813,22.001445531845093
100_f8v.jpg,1.1866223754882812,23.16721820831299
101_g1r.jpg,1.3792286376953125,23.09012794494629
102_g1v.jpg,1.1970546875,24.625587463378903
103_g2r.jpg,1.3977966003417968,24.54883646965027
104_g2v.jpg,1.189402099609375,24.28783392906189
105_g3r.jpg,1.474774871826172,23.862837314605716
106_g3v.jpg,1.1895556335449218,23.515146493911743
107_carta di guardia posteriore r.jpg,0.955941909790039,22.066861867904663
108_carta di guardia posteriore v.jpg,1.1964097595214844,22.93162226676941
109_contropiatto posteriore.jpg,0.9794646911621094,22.59989285469055
110_piatto posteriore.jpg,1.0744064025878908,22.726343154907227
Average,1.2406287319876932,24.15701092373241
